,0,1
345,0x644ee64ef5a938001f4491eba4b3da20cb84e0a2,0.0001353376209296162
346,0xd63158200332b80023e271ed55e0f45742fb4052,0.0001353376209296162
347,0xe49b9e095850d962262049e29e718e4be3841ed0,0.0001353376209296162
348,0xd4fb7857671ced7ccde17798f5f01d92037e9839,0.0001353376209296162
349,0x65eb81f5f524612a9fb26a4f276602a419a3558e,0.0001353376209296162
350,0xf131766ab8595e8a2f95cf7e0e23984b231e3790,0.0001353376209296162
351,0x8d755342f25e3b8d9919c1c76380dd358832e7ca,0.0001353376209296162
352,0x0749caf31bb5281a45567c3be257716680694c00,0.0001353376209296162
353,0x7c4186bbf72f52c47f2101f7ce87026a56c84bac,0.0001353376209296162
354,0xd14347a5590352b4489777f226e650a9a36d5918,0.0001353376209296162
355,0x3e21562ca74e876a7a1561a4ff1cd967508ae31a,0.0001353376209296162
356,0x81694f15b50eae3f15acea48ab602c4989470a6c,0.0001353376209296162
357,0x1d627982b9c64b54d5ae520c79e37f2703f631ec,0.0001353376209296162
358,0xbf25a2bce3433cf7ac921da468fdbd9fcd99c74c,0.0001353376209296162
359,0x0602e6b14b6332dbcf3a4a06d08e2ffcbd6bbe90,0.0001353376209296162
360,0x94a9fc2a81a5ebe42e9cf7141d633d925e7a4305,0.0001353376209296162
361,0xa385767386c095d7241c36e5fc2f1f0a03b98ce2,0.0001353376209296162
362,0xa5582367bb131c74b0a266aad6e7411d8aaa30aa,0.0001353376209296162
363,0xee2e31640741332582bc81f6955272b3146f6093,0.0001353376209296162
364,0x51bb8dc609bfc0bcaad2652bb6651007febfcf4e,0.0001353376209296162
365,0x3bd86a9ad3c7a8890716aa6c0c578e177571a2b5,0.0001353376209296162
366,0x23b8c18fa85960b3d19260b3a3db5707ef229f6b,0.0001353376209296162
367,0x8181460178e0b129d11f137fb3abb8d555ae6bb0,0.0001353376209296162
368,0x65a09cad5f520010ddc0d669d60f3074e3d2fdc7,0.0001353376209296162
369,0xe88acab4e2aa94d5a01404573c734a37b6ee37de,0.0001353376209296162
370,0x4c53e59471c6ccbbaa995bb45df1d9308e90780c,0.0001353376209296162
371,0x82882b7af26891c1e7932ff10be2b4245202199f,0.0001353376209296162
372,0xc7026d7eb5990d9ee8cf7a8950154e3e8b8237c3,0.0001353376209296162
373,0x263b296da9b7f7c0498d2a3f85a1511a94bee16b,0.0001353376209296162
374,0xc97af6e273faffba29970a4df8c24d1bc59e4782,0.0001353376209296162
375,0xf0fbca2449a778bf6c5387eeb5265009fcfcb4b8,0.0001353376209296162
376,0x0f89aa7f5b6b7842df826ae96d1ffbcc77ac6cbd,0.0001353376209296162
377,0xf8a5ee02433dd106afad054eb9b6cc2b7f80f0e8,0.0001353376209296162
378,0x586b45500abab6cd2bc181a6a443a203f0e09adf,0.0001353376209296162
379,0x2cd22a858f74d7c58079d8100276e5e3e8454ff0,0.0001353376209296162
380,0x1da41a69b969217d719680bbac987ecdc7675176,0.0001353376209296162
381,0xc92fc2155d5047dfafc50d73b7c1da33099cdce1,0.0001353376209296162
382,0xf92692cd1653b252a4b7cbd4dc4a348eab7e3b51,0.0001353376209296162
383,0x8c59e381097324e21ef9ca586a9d3f02de7a1efa,0.0001353376209296162
384,0x2c41a317c372230323a675724332ed2a34f2f847,0.0001353376209296162
385,0xa84fcc2bcebac3653ae1e6133221f120cdf4e574,0.0001353376209296162
386,0x62751d4f173552cd331f6fe2b542e557d476a56b,0.0001353376209296162
387,0xa15f1691a81206cb168ec5615b5848e8155753c9,0.0001353376209296162
388,0xe03566a7e043c645e1cf74168aff616d865375ae,0.0001353211894550692
389,0xc85ce7a74dfad1a403e4f8ef27e84c30954478f8,0.0001353211894550692
390,0xf47895b96f1e790541c2ab89aa82198a97f2f692,0.0001353211894550692
391,0x0a6313d16e63948600a8ebafb33aac50a2aeb58a,0.0001353211894550692
392,0x5392d5f863f80bf201ec69f33ff3f93e3c9e0ffb,0.0001353211894550692
393,0x539a5fc77a4ed7a5639bf36915db4fd4638f6386,0.0001353211894550692
394,0x216fb5179f57e540c1d725db88199e20ad533d1e,0.0001353211894550692
395,0x47a7de72285ca5ca93a327376b823d79689d94a4,0.0001353211894550692
396,0x9cd9a2c86be28857db9c3d834cab795e5c17a99b,0.0001353211894550692
397,0xc263dcad26db4ded7a4d9d6093a89130ddb36049,0.0001353211894550692
398,0x99c9ae34eaa272fda2e2e7459bfa8463c289dd66,0.0001353211894550692
399,0x544bb3c405952e9f43b6e56e56907ca0e110b9d2,0.0001353211894550692
400,0x6793f7a016776fabd3fa938fba594e35e8fcaf87,0.0001353211894550692
401,0x3524ecec579caf7f77cb1d1f5a38dc2cbcf60d69,0.0001353211894550692
402,0x4309ace2224d009e120fa352a9d4179e400ae34e,0.0001353211894550692
403,0xdfc4933e0812dcf00efc8d343dbedaebf7a4581d,0.0001353211894550692
404,0x860a4bc315cdaf5cb6287317e993123e634b9fa7,0.0001353211894550692
405,0xe62879337ed22223ec947f9c0cfcd744b45ac3d9,0.0001353211894550692
406,0xf54285c00b1eb41366cb05c84c95fa31405dddf1,0.0001353211894550692
407,0xe6f56216cf308280a30b3fabfad19c40ee8fe41c,0.0001353211894550692
408,0xa6791aad5b1760a0083424b22556f38d811bb993,0.0001353211894550692
409,0xd4ddbe60e6c2957f6e5123dbd97ad89a212c2733,0.0001353211894550692
410,0x717acaa614b0984fb7f3da7751b0e42ef494feb3,0.0001353211894550692
411,0xd43802eb6f9b8d7af778d492468b451609b41c40,0.0001353211894550692
412,0x4033cf5075dec3d9d2c1e962599678cae39479e2,0.0001353211894550692
413,0xc9eba17f904d9060bb636b868def769c8b45c9be,0.0001353211894550692
414,0x93a47c2949e35e44718de4ed5d3a540015621ff8,0.0001353211894550692
415,0xfca23089211d6b7df1849288b7d48cc37c13aeea,0.0001353211894550692
416,0x27effd968806bc1c4538d168eb3431e921158361,0.0001353211894550692
417,0x5b7db495ae248cc0c767165be0351a18a8805d4e,0.0001353211894550692
418,0x541cbe2315e38e0035a5abb4fe5cd46101e67f7e,0.0001353211894550692
419,0x4a5c9b510ada56a2c3838271492665fe29a1654a,0.0001353211894550692
420,0xd4ae71a8041eb772dc04110110136b918a409b8b,0.0001353211894550692
421,0x92b57e4fb413bf134ad13ced5c7fb6fe67e31f5f,0.0001353211894550692
422,0x9fdd9a415e6f10a1bf000174cee2d98eb57fa155,0.0001353211894550692
423,0xb4ad3ae1ca021d61276817850b3010e72b968a79,0.0001353211894550692
424,0xb87698d62ddef3bea4bbba6978a6078cdcb046f3,0.0001353211894550692
425,0x2750c091ee1578db59f4d9aef0ff5826c31ce127,0.0001353211894550692
426,0x04a6936b3416e2948427c427dde456902bb9417e,0.0001353211894550692
427,0x7cae0edfe114ccf5e90ec308a28dc16a8597e9d9,0.0001353211894550692
428,0x8f60d154a3c51fdcfb021b5092718848c436307e,0.0001353211894550692
429,0x04af1c828f10761218948f9cd2152f45a0f76b13,0.0001353211894550692
430,0x51695087c48baa99da7f970810c9712e43b837a0,0.0001353211894550692
431,0x133d2d2c237724f119a7c4cdfd616490a0d32941,0.0001353211894550692
432,0x7e727addbae5b6048d3e87014e7ec8d17b2c6e5a,0.0001353211894550692
433,0xe2253620574968955ad697b978b5cd6af56a9f13,0.0001353211894550692
434,0x03da965df0ca95e5c0c45f24642e349eae2bdac6,0.0001353211894550692
435,0xb137a0e250168b6277aa31f4af2422d47295cb75,0.0001353211894550692
436,0x0e2c8888052ddcefa5e954b1cb2645bb329f6af1,0.0001353211894550692
437,0xdf7a3f3bdfa06ea626d0f9d88709d6dc254f9489,0.0001353211894550692
438,0x30d9ac8d9e3b03477c4726bd127f4ebb7bdc67e4,0.0001353211894550692
439,0x6b6fa0d6c2f69765b69ec36da498d73c4fd1dfd8,0.0001353211894550692
440,0xe5e44e640e34330060af649f40d78b3df8e52dd3,0.0001353211894550692
441,0x5be41cf68ddef23f514a0c9dd94f0927a245b390,0.0001353211894550692
442,0xc79ca914d06cc9829d9e815a0b4e04dccf4fee4c,0.0001353211894550692
443,0x96ed8debc0d33e91dfc88021fa23ebd8ede2138a,0.0001353211894550692
444,0x2b7582f7e17ff09233c19be26e93927c5eeaeebd,0.0001353211894550692
445,0x68131ccdc9a4f04921a02053aa9bb445cd3771c7,0.0001353211894550692
446,0x58b1e0f4fe88de31c12389e6b6c51a4ebede25ee,0.0001353211894550692
447,0x766a260535251e98799d66e7714537775d4c89fe,0.0001353211894550692
448,0x61db4501e4512d1b98c51416471130021d9d7f29,0.0001353211894550692
449,0x687301a94b0b111ce73521c9fccf6e19de1f599b,0.0001353211894550692
450,0x8a63492557abd699b9bfc7c39cee19f32c0633bd,0.0001353211894550692
451,0xd6a059b8066336d724a103937fcc4ca691fbd8cd,0.0001353211894550692
452,0x3ebef0b9073be6839e0cb6588f24298f41d5ab78,0.0001353211894550692
453,0xf851e14edb251302bb7beb3e04a3e23cb988df1f,0.0001353211894550692
454,0x5e588044d652b33e293b12f5c718b6a49781aa0e,0.0001353211894550692
455,0xf23a72b813f80af3724edab65380785eacf86c1e,0.0001353211894550692
456,0x50e3612141aa43420de66e6b88b3ffbe0399e134,0.0001353211894550692
457,0xfacbc875b5554ed7c28a622f5553fcde3280fb9b,0.0001353211894550692
458,0x8520ad7b14c4ffa1110f9bcc77632029c67a2df5,0.0001353211894550692
459,0x731df87b0aa714e7c71380980ce42a6f38514b04,0.0001353211894550692
460,0xd3ca839f9ce93531173ec144de6c4fc77a364439,0.0001353211894550692
461,0x870ffddcd0c549bf1ce747ec05b8ccb5236d5165,0.0001353211894550692
462,0xf86516288b52c897ec0cc0a6ae341da88f309ad0,0.0001353211894550692
463,0x430769e824b6b49b32bbd1b49fe9e5a0900e5d6f,0.0001353211894550692
464,0x02de3bc35b5ed3a5e307cc5a6ccc62079d30afd6,0.0001353211894550692
465,0x1c96882c4aa10a91394c0d4834ab6b946006643d,0.00013529919253166676
466,0xe1666b00485c1e3b4dab2c2365e5a0d01d6a5110,0.00013529919253166676
467,0x4aaaef765d40a4dd770b8a9cd39ddd5acd68cf15,0.00013529919253166676
468,0xaa7d4d1753b61744dfd5eac1c81586deee01ccec,0.00013529919253166676
469,0xf284af51ac862452e0d15467f76cd646d374e4f8,0.00013529872874116846
470,0x1da486f66cec0c466239347096b3d264120d4d24,0.00013529872874116846
471,0x06b25f3c548d835b3e03a1622f7d5f1f81811cba,0.00013529872874116846
472,0x5366191880a5cacd05d11e5e7f05faa78a88e32c,0.00013529872874116846
473,0x0abf296b94464972f072b9dbbcbb6d6578d49db4,0.00013529872874116846
474,0x3af241b4a0406a6f34e1a74a890aa182acddbf5d,0.00013529872874116846
475,0x17a40cb0664750973d5dd53e695035dd23d142a7,0.00013529872874116846
476,0xe2b476a89f161604e482f67e66823ee24676192b,0.00013529872874116846
477,0xb8ed6db9963698590cabb33bfdbb94ca3af4af6e,0.00013529872874116846
478,0x0979d288d224e6814eb4daff80b0439ab894755e,0.00013529872874116846
479,0x4612504613206c8da4a54f9bdb98fff6c4b16c99,0.00013529872874116846
480,0x01febc35c8f4abbb63d7455ff307919575c8c0e3,0.00013529872874116846
481,0x09fa9e6157fd2a465fb8b34ce5918e7eb0f0b9c3,0.00013529872874116846
482,0xf86c6d2af4d959548e965eaec1da02f00007f260,0.00013529872874116846
483,0x67c3a042a3ece835a139d14d61efe611f80524d2,0.00013529872874116846
484,0x1e15e6d16a2955095c8022574a1185328965f34f,0.00013529872874116846
485,0x4d2837eec8054b4f424863436b60f1253bd6b105,0.00013529872874116846
486,0xef36fe2764547e53b9ff188a382cb7cb6f28fcda,0.00013529872874116846
487,0x17b30df37ace6eef580ec6282b04b59c45bec019,0.00013529872874116846
488,0x50ef5128c1eefc8e3209620a45f81b8a4ecb0e30,0.00013529872874116846
489,0x715a451b8404d11eafa697ced6f84d74d94d38cf,0.00013529872874116846
490,0x632a49db6368ed97e56ea72d8e469a600ad98c82,0.00013529872874116846
491,0xf1c969cd2efc152cacda4be91a585592184a7c80,0.00013529872874116846
492,0x1a204e6a8d491e559951e9bc5e74562e0168d139,0.00013529872874116846
493,0xd7c4345e7a5492d9ee55216e59bd9c4274d1a325,0.00013529872874116846
494,0x33d68aad600a65257a723c315e20c7276341dd91,0.00013529872874116846
495,0x93952947932396346071f651065d8b787c6a67ea,0.00013532049687028558
496,0x82d675e46d8b2db45a907c8399997da93c5ea296,0.00013528653768610975
497,0x8ba6d4f55e7639cb18085fb77db2d1a0d8e749a9,0.00013528653768610975
498,0xbf2a9317d1a28725caa53b3d59ce9d38f0be1919,0.00013528653768610975
499,0x5d9cea73ef73ac141aa7950ef5bcf053798418c8,0.00013528653768610975
500,0xa8487afe292c5c5c8f4f835cb523b32dae505cd7,0.00013528653768610975
501,0x0dbd8e5035469480b448446bad15daa19662bac1,0.00013528653768610975
502,0xcf6e191998f0431c36baad6d299f6b375f2c391d,0.00013528653768610975
503,0x21ebed9c10abacc5f1ec01b75be98ee50cf5539f,0.00013528653768610975
504,0x783bafd6487436efc425053deba062a1371f9fd1,0.00013528653768610975
505,0x4fdea0ecb2e3a6b6aa7622e8452bb8ff34833c8e,0.00013528653768610975
506,0xef1d402ee3c74ad35c0debe492b0982db3cbd3f2,0.00013528653768610975
507,0x6ad0dfc6eb3cf9eda1277068f33c507b7801a5aa,0.00013528653768610975
508,0x8c6f4da207dab02b418be4d2b100ff0e241fe441,0.00013528653768610975
509,0x057fff61b2f6d6061550f344ad856ff8f476eb7b,0.00013528653768610975
510,0xbac831c8d230a290d847c326c2250d21a6932844,0.00013528653768610975
511,0xb5e98feac7b5b3c589e677fbc2102113d785693c,0.00013528653768610975
512,0xc7a65952fc56155d0d3607891ed3336fb8001e33,0.00013528653768610975
513,0xa532adeb98c5fa9454db726faa02ee9925d8fbcf,0.00013528653768610975
514,0x3712bc1788a46ad9ce7bc7956d3c9bbd94f6b3c3,0.00013528653768610975
515,0xb88002779c03a873a854b7cdc0eb30ec397ae0cd,0.00013528653768610975
516,0x74d0224a4818119fea0a907482c8f9c609e2fc41,0.00013528653768610975
517,0x29a50857bf6ebbd774ea84b29942ba29223197c7,0.00013528653768610975
518,0xd866e7616c65d99d823439a37582771e57e9f1d8,0.00013528653768610975
519,0x7374f1039d45a8bfa225cb070fbc8d005bda86e6,0.00013528653768610975
520,0x050e49e18aba64e530465ac5461cae34a52b9a1c,0.00013528653768610975
521,0xbf4843d32624db7f2eed218eeb6e87c71146ec0a,0.00013528653768610975
522,0x002302d0a1024a083a2cbf80d307ddbc37c3b4f6,0.00013528653768610975
523,0x60169b7ef47f37c4df858f1865e9ae3f25e3d89b,0.00013528653768610975
524,0xcefda3a34e404c88208d263b1669126be47a47cd,0.00013528653768610975
525,0xf9e2016d58373482bd0a97ea880cf799c21f188e,0.00013528653768610975
526,0xa54cf5dc848fc37dee7a6a5313fc7db3bc9c3a84,0.00013528653768610975
527,0x768c442f9316d700f142fabf4504b31047c26b6f,0.00013528653768610975
528,0x06be78250b58d2dc202fa30f18874ae86f37e193,0.00013528653768610975
529,0x25a3af63385eb4ad3d807f8c13424fb690d200bf,0.00013528653768610975
530,0xe6f15d0c8fbbadac895de2f8bc21f4ba69300e5b,0.00013528653768610975
531,0x7ec4846ddb631fc7fdb95c4370208f297ddcf7ad,0.00013528653768610975
532,0xd4c7e8415928b9292e608c0c836dbd61dfe09632,0.00013528653768610975
533,0xaa49834e1bc015baf80069e49a8c46065ee435c3,0.00013528653768610975
534,0xbcdf73a7b2a537348099c44c5f115ef2fbf77cfa,0.00013528653768610975
535,0x8d1872a1486efe5e06ddc76c323916fc33f47604,0.00013528653768610975
536,0x1885ff81a9adcfebf8065ffa232d4f3e7c676d5e,0.00013528653768610975
537,0xd46ff15e71cc83d52bb90e5dc9f75fc5d01631ef,0.00013528653768610975
538,0x2fc9be9404c55621a5f3ea4cc3632c34e9f395c6,0.00013528653768610975
539,0x471264ce2d64a6afeae7065fda37a644a9ae7bd6,0.00013528653768610975
540,0x3387aa651c30c2165ce02d6cdeabb4cbc37743d2,0.00013528653768610975
541,0x073793b6a788e9286eb597f75a1f98aa42705069,0.00013528653768610975
542,0x5fe982ae1787d7894ac4108e259a84f6300068f3,0.00013528653768610975
543,0x57d4c0dbcf7ffa54ae1d90e1d3017ad384281463,0.00013528653768610975
544,0x90d347b11b9b35bbf92d1695578d24db45a715f6,0.00013528653768610975
545,0xa41bf27b8239f698a512bc181093cba2851bf645,0.00013528653768610975
546,0x3185007a581cbaa8430905f1d9a607adf93bf0b9,0.00013528653768610975
547,0x6229490d9cc505d172cc959211a1e04929ffa0dd,0.00013528653768610975
548,0x2fe48c523d374e247a8882fb18c96a788359486a,0.00013528653768610975
549,0x9456828db33b336042c3b6b1977e6538d8641be3,0.00013528653768610975
550,0x31b889464a8a8e6dd1ebe152613f6ea96608c961,0.00013528653768610975
551,0x46018a9dae801f80d3824a034dac53eb6c6d036b,0.00013528653768610975
552,0x891c83ece027ec5cfc7cac19aa8e334b77a7b2f5,0.00013528653768610975
553,0x5dcd709182a7b12957889e999cf8b0844a0e1dad,0.00013528653768610975
554,0xb774f2bb628ec0b7c17256d6935a07134a7f7093,0.00013528653768610975
555,0x6acd40f79706128d3743a173e40b22356392e5e5,0.00013528653768610975
556,0x3f38e3a828ce892f9fba6ed5a7672b5d20f58e6e,0.00013528653768610975
557,0xa4b88ab77c4337cc9ca891c1059a6aacf6c162fa,0.00013528653768610975
558,0x080bb289e01dee9f1936c77979c21f2b5323b072,0.00013528653768610975
559,0x3ec45754effaead4927cf454a787d41c67a0a4f2,0.00013528653768610975
560,0x178ec122dc3b69ecde017264eab391e3d1da7d01,0.00013528653768610975
561,0x091fa1f0fe38b0b56296ec4e379f18baa038ff7b,0.00013528653768610975
562,0x59fd06818533914a805668d95c56cd069c397ff1,0.00013528653768610975
563,0x7f293599cc2f5e7e9a21b1b53e69d006eb153d3c,0.00013528653768610975
564,0x0c8a43495d16cffd8c33a23b61b23fecc079c596,0.00013528653768610975
565,0x7d624f55aac7ac6d6c266975a27d016bb8df75a1,0.00013528653768610975
566,0xdcf6a4a49cd75eac6a921eb549c70f2ae7b254d6,0.00013528653768610975
567,0xc5cd05e47a1cc0958a221f24389d80f711dadf1c,0.00013528653768610975
568,0xf02b614ecc1e41399a9c60a53dcfe3e4d2af910b,0.00013528653768610975
569,0x61afd5a28d8ec3158757b80e82f1ca52b8ed068e,0.00013528653768610975
570,0x9fc9a52d8f09bcb96867393272ec7a2d89c0ff75,0.00013528653768610975
571,0xbc4d7d3a845f6fe3939995ccac003cd75b8bb757,0.00013528653768610975
572,0xad0bee36b33451a43f86b636ac7b81ee6226baa8,0.00013528653768610975
573,0xe353c8a6ea4ee949dcf5dad2cab227162065c428,0.00013528653768610975
574,0x07f8da10a0db385f7527cb36e9152c2bd4ff4d0e,0.00013528653768610975
575,0xf6b385befb01e1d1b8120d367b211e0d3ec7217f,0.00013528653768610975
576,0xe09378238707e92d636ec6979de23b7f5093e6cb,0.00013528653768610975
577,0x4d4e66fe2f729093d2055b4a0abb84d0c31bd171,0.00013528653768610975
578,0xe20e3f4f67d79a49d9d627ffabe3c440496c3ed8,0.00013528653768610975
579,0x9100f7f16ce8f72399a8a2b5cb9281ea92f3fe62,0.00013528653768610975
580,0x6ba48fa983932802533baa3f1c1b95b77be9d56c,0.00013528653768610975
581,0xb77f0d929b44d33307393cd015bf3c4ab8bd06b1,0.00013528653768610975
582,0x5d1cb260eacf7f14dd79edd5f4e9d156f622080c,0.00013528653768610975
583,0x2c4fd43a947b22bf3847337ebf230ae493e2505f,0.00013528653768610975
584,0x9490616a938504314f208f79d063da7c9b451c90,0.00013528653768610975
585,0x1bf2f0e1d209d628deb655f922c319a2c8d93319,0.00013528653768610975
586,0x1b8b24b35912e7236aebd63a12da660e6aff9766,0.00013528653768610975
587,0x0e808c505fc8535a0f848ac994231af0950bdb6e,0.00013528653768610975
588,0xeee576c2efa293313b21fd017f84bc766918f128,0.00013528653768610975
589,0x8bc8efbbd46da54884728936b10e8ecd76db08da,0.00013530021758343427
590,0x23d90c265dc7bfe83d765706f32b998e9c018614,0.00013530021758343427
591,0xa257aa9a0872d2f22f9dc6406a207e4f336adcc6,0.00013530021758343427
592,0x867fc4c89ba6ea760e8ad5cfd571e1673017e35c,0.00013530021758343427
593,0xb5e4ba7775330a16a0f1744ce0c7377b7468fcec,0.00013530021758343427
594,0x67a2e0674ec2d7562e792fb91a4104c3fe55f72a,0.00013530021758343427
595,0x60c912529a30e8737397865f109d1f35b9f1389b,0.00013530021758343427
596,0x6b370d78b62a9fdaaaef225960fe5c3a67ff0938,0.00013530021758343427
597,0xdb516502586582574091d989838ac9e1737df509,0.00013530021758343427
598,0x514634b08775d0352637b4152bfdc86a1fa747ca,0.00013530021758343427
599,0xce02a514afd867a16362a83fdf11f6835317e69d,0.00013530021758343427
600,0xa46e26f76a71bff20df61b4152784c4896cc607f,0.00013530021758343427
601,0x428d1f691d6c9eeb093d8204805e55f63a6a718f,0.00013530021758343427
602,0x9750ac17f720d2363209127c5fc36b3783083b3d,0.00013530021758343427
603,0x6de95bd98a43f0634be467c9cb5752c68e6c71ad,0.00013530021758343427
604,0x00fc0c4e49e415f0fc3228a4c3f6d46189724584,0.00013530021758343427
605,0x1dd25a7cc67acf459084b5ba087b412b0f21215f,0.00013530021758343427
606,0xd7ce50719432a02b85c9d7b41ebf7498919a8070,0.00013530021758343427
607,0x61adfc7727e4c6cdae3e5e14efdc7bb752289a26,0.00013530021758343427
608,0x47da229379806ad3f01c340c02ca9b7c08169d4a,0.00013530021758343427
609,0x48a1eb24ad9b59f24f2c3626c3e462417bc54fbe,0.00013530021758343427
610,0xe18f989929723dc506ed672538997db910770495,0.00013530021758343427
611,0xd9994bd47a3252ab5c5e1b7fc0d703a250806604,0.00013530021758343427
612,0x22a4d51db55e98f914005fc6d12ffe306534b7a9,0.00013530021758343427
613,0x7bd650ce293f41fd8340912496d532de43371d9a,0.00013530021758343427
614,0x9917fd9ee7fea200e6049b093c5c6d0ab3469a9f,0.00013530021758343427
615,0x0b38ddf6e921a88d8570ca22cf57ba8e5a9d86a7,0.00013530021758343427
616,0xf6069fa8db06294c15144c76e08beb45ef261f1f,0.00013530021758343427
617,0x9dbae90cb5501dc513b7d6a6a8de8d0b28d9e354,0.00013530021758343427
618,0xbd0a68ce41c0ec0f902ff4e865c4ef5f18b17ec3,0.00013530021758343427
619,0x4965e7006dd646d32341f8b4aac7f6fe0ef01c75,0.00013530021758343427
620,0x6138e52ff8e8b451a9870e1e7e56cc3a86080816,0.00013530021758343427
621,0x2e2f0edd8acac574417eddffcb89810406718b9e,0.00013530021758343427
622,0xd955c5982ac3259394b51e44563b565bb4ed68d0,0.00013530021758343427
623,0xfe0de0348b2d3e84f71e2a63f270c0e563fcbe74,0.00013530021758343427
624,0xd749e5c6f2fea11a25f6776f213b1d5f538d4e15,0.00013530021758343427
625,0xd829b4806bef184d1622284018f0eb9830c9cc57,0.00013530021758343427
626,0x27e460ef1048da060781e37b391d0dde57c637de,0.00013530021758343427
627,0xdc3f6469bd776b487ff673f309fee27fdc94bd13,0.00013530021758343427
628,0xa9320def63f598bc33e075da526ceadbf5374b12,0.00013530021758343427
629,0x9fe6ea4ce9d0a64c9c1c03e6ab31334db8571ee7,0.00013530021758343427
630,0xdd4f277a654bb0f68281fd18950849061135bd8f,0.00013530021758343427
631,0xdc997a67f3910770efc6f44e0166b907b798cdc5,0.00013530021758343427
632,0x070b5e245196ef4574afe14227546992c07ba215,0.00013530021758343427
633,0x5a64e61b725252a252c5f21095593636056b39b3,0.00013530021758343427
634,0x9613fd776136830be4aa7d5ee606df39047321ea,0.00013530021758343427
635,0x0e1009ef250cedaf1b2b3491d068be1376e348b9,0.00013530021758343427
636,0xaf67bc18ee0142b00a98af7823de3b86090ad702,0.00013530021758343427
637,0xd5c2451924471282a02f15c941f0e94e7b4e482c,0.00013530021758343427
638,0xdc32e4b7e213bcb96153ed8066b562bab5e43c6a,0.00013530021758343427
639,0x9f6c5806b55d1df9201e4fdd45c5be73ad2dfe0b,0.00013530021758343427
640,0xe18ecaa7efbf3da19182bffcecf48fac64893dc5,0.00013530021758343427
641,0x410d8ea7f9367e9b8c1ef41972e6827c7e420783,0.00013530021758343427
642,0xb734c657c40abff22aff8ec2b0559352f8a1c2e8,0.00013530021758343427
643,0x6b0f25047c762475684786c706a48837278f8177,0.00013530021758343427
644,0x9324fccaf26272590a0acf899b5b97955414cc80,0.00013530021758343427
645,0xf5e6234a0195b06f5f7cdbcb86c3bc58e85f6119,0.00013530021758343427
646,0x85780076e674fc82b3dbc0cf42728f8933021955,0.00013530021758343427
647,0xe7f6ef263a37adcff166baf2e60921c8d267fc79,0.00013530021758343427
648,0xf8a8c75bb785481b3ab5f391eb63d043acb3d496,0.00013530021758343427
649,0xbe84a0097b19207a1a3fb55cbb15c653cab88a9f,0.00013530021758343427
650,0xe3d0de01c83ebec24c1206c66b9eb8c0a7ab8c00,0.00013530021758343427
651,0xb485a1259107588a66ba4b528e02daa4156c91b9,0.00013530021758343427
652,0xbac3c7c55795a1ed5e732a2c0cf02e5db030a1c4,0.00013530021758343427
653,0xcf27633019cdd76706fdf76e97180364a6b50475,0.00013530021758343427
654,0xf07a5efbc129808495c7e31acec441f41a1b5723,0.00013527808271854622
655,0x4dfd69ee0c91142830a406e6a1a7e085d6d92757,0.00013527808271854622
